,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33968,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port8181,Port389,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port7547,Port56880,Port137,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port27017,Port4786,Port111,Port1883,Port8090,Port3306,Port554
123,123.0,4622.0,0.22847252271743834,0.0036780614452617912,0.00043271311120726956,0.00043271311120726956,0.003245348334054522,0.0,0.0006490696668109044,0.00021635655560363478,0.00021635655560363478,0.6728688879273041,0.0,1.0,0.0,0.0008654262224145391,0.028342708784076156,0.01709216789268715,0.06101254868022501,0.016226741670272608,0.02033751622674167,0.019255733448723496,0.017741237559498052,0.0,0.00021635655560363478,0.00021635655560363478,0.0,0.00021635655560363478,0.0,0.0,0.0,0.00043271311120726956,0.00021635655560363478,0.0008654262224145391,0.0,0.0,0.0006490696668109044,0.00021635655560363478,0.0,0.0,0.0,0.061445261791432275,0.00043271311120726956,0.00865426222414539,0.0008654262224145391,0.0017308524448290783,0.010601471224578104,0.0012981393336218088,0.003894418000865426,0.0012981393336218088,0.00021635655560363478,0.0008654262224145391,0.0006490696668109044,0.00043271311120726956,0.007788836001730852,0.00021635655560363478,0.010817827780181739,0.00043271311120726956,0.0010817827780181739,0.00043271311120726956,0.00043271311120726956,0.0,0.0010817827780181739,0.0,0.00021635655560363478,0.00043271311120726956,0.012765036780614452,0.00043271311120726956,0.011899610558199913,0.01730852444829078,0.0,0.0,0.00021635655560363478,0.00021635655560363478,0.00021635655560363478,0.00021635655560363478,0.0,0.0,0.00021635655560363478,0.0,0.0015144958892254435,0.0,0.0006490696668109044,0.0015144958892254435,0.004759844223279965,0.0,0.0021635655560363477,0.00021635655560363478,0.0,0.00021635655560363478,0.00021635655560363478,0.0,0.0,0.010817827780181739,0.0,0.0006490696668109044,0.00021635655560363478,0.0,0.0,0.0,0.0,0.010817827780181739,0.00021635655560363478
124,124.0,974.0,0.0,0.9794871794871794,0.9661538461538461,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9753846153846154,0.9025641025641026,0.9158974358974359,0.0,0.0,0.0,0.0,0.0,0.0020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723076923076923,1.0,0.12307692307692308,0.21743589743589745,0.0,0.0,0.0010256410256410256,1.0,0.14153846153846153,0.20717948717948717,0.19179487179487179,0.17846153846153845,0.0,0.08307692307692308,0.09948717948717949,0.1076923076923077,0.09538461538461539,0.0010256410256410256,0.0020512820512820513,0.0,0.0,0.0,0.0041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125.0,1619.0,0.0,0.0,0.0018484288354898336,0.0,0.0,0.0,0.0,0.0,0.0,0.9433148490449785,0.8971041281577327,0.8521256931608133,0.9149722735674677,0.5354282193468886,0.906962415280345,0.7017868145409736,0.0,0.8065311152187308,0.8243992606284658,0.26247689463955637,0.4805914972273568,0.0024645717806531116,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0,0.0006161429451632779,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0,0.0006161429451632779,0.0,0.0,0.0,0.0,0.0,0.0012322858903265558,0.0030807147258163897,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0012322858903265558,0.0006161429451632779,0.0006161429451632779,0.0,0.0024645717806531116,0.0030807147258163897,0.0024645717806531116,0.0,0.0036968576709796672,0.0030807147258163897,0.0,0.0,0.0,0.0018484288354898336,0.0,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0006161429451632779,0.0018484288354898336,0.0,0.0,0.0,0.0006161429451632779,0.0,0.0,0.0,0.0006161429451632779,0.0006161429451632779,0.0,0.0,0.0,0.0,0.0006161429451632779,0.0,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006161429451632779,0.0,0.0,0.0006161429451632779,0.0006161429451632779,0.0
126,126.0,2908.0,0.0,0.9724896836313618,0.9645804676753783,0.9728335625859698,0.9924346629986245,0.967331499312242,0.9652682255845942,0.875515818431912,0.9979367262723522,0.000343878954607978,0.0,0.0,0.0,0.0,0.000343878954607978,0.0,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.09869325997248969,0.0,0.08493810178817056,0.14477303988995874,0.0,0.002407152682255846,0.0,1.0,0.11519944979367262,0.0,0.0,0.10213204951856947,0.000343878954607978,0.05261348005502063,0.0,0.057083906464924346,0.06671251719394773,0.001375515818431912,0.0068775790921595595,0.0,0.0,0.0,0.001031636863823934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000343878954607978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000343878954607978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127.0,103.0,0.0,0.6213592233009708,0.5631067961165048,0.6116504854368932,0.6019417475728155,0.6116504854368932,0.6893203883495145,0.5728155339805825,0.6699029126213591,0.6796116504854368,0.6310679611650485,0.6601941747572815,0.5922330097087378,0.5922330097087378,0.5825242718446602,0.6310679611650485,0.7087378640776698,0.6893203883495145,0.6407766990291262,0.4951456310679611,0.5825242718446602,0.5825242718446602,0.5728155339805825,0.6504854368932038,0.6116504854368932,0.6213592233009708,0.5242718446601942,0.6116504854368932,0.5825242718446602,0.6504854368932038,0.6601941747572815,0.6699029126213591,0.6504854368932038,0.6019417475728155,0.7087378640776698,0.6504854368932038,0.6699029126213591,0.5242718446601942,0.6796116504854368,0.3106796116504854,0.2524271844660194,0.6310679611650485,0.6601941747572815,0.6990291262135921,0.6796116504854368,0.6116504854368932,0.5631067961165048,0.5825242718446602,0.6796116504854368,0.4660194174757281,0.7475728155339805,0.6796116504854368,0.6116504854368932,0.5339805825242718,0.6601941747572815,0.6407766990291262,0.6796116504854368,0.5825242718446602,0.6990291262135921,0.6407766990291262,0.5048543689320388,0.6116504854368932,0.48543689320388345,0.6310679611650485,0.6213592233009708,0.5922330097087378,0.6407766990291262,0.6310679611650485,0.6504854368932038,0.6893203883495145,0.6407766990291262,0.6601941747572815,0.5242718446601942,0.6213592233009708,0.6310679611650485,0.6019417475728155,0.5631067961165048,0.6116504854368932,0.5922330097087378,0.6213592233009708,0.35922330097087374,0.5631067961165048,0.6504854368932038,0.6699029126213591,0.6213592233009708,0.6213592233009708,0.37864077669902907,0.5339805825242718,0.6699029126213591,0.5339805825242718,0.6407766990291262,0.6019417475728155,0.6213592233009708,0.6504854368932038,0.6116504854368932,0.6116504854368932,0.6116504854368932,0.5145631067961165,0.6601941747572815,0.6019417475728155,0.6116504854368932
128,128.0,3977.0,0.0,0.0,1.0,0.3389489564998743,1.0,0.0,1.0,0.14583857178777973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025144581342720644,0.0,0.0,0.0,0.0,0.0,0.001760120693990445,0.02388735227558461,0.02036711088760372,0.01910988182046769,0.020870002514458134,0.018858436007040482,0.018858436007040482,0.02137289414131255,0.020618556701030927,0.018606990193613275,0.020618556701030927,0.024138798089011818,0.02187578576816696,0.00025144581342720644,0.009303495096806638,0.008800603469952225,0.008549157656525018,0.009303495096806638,0.0010057832537088258,0.0020115665074176515,0.0,0.0,0.0,0.00025144581342720644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025144581342720644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025144581342720644,0.0,0.0,0.00025144581342720644,0.0,0.0,0.0,0.0,0.0,0.0,0.00025144581342720644,0.00025144581342720644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025144581342720644
129,129.0,6704.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014916467780429595,0.00014916467780429595,0.0,0.0002983293556085919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775656324582339,0.008353221957040573,0.007458233890214798,0.008651551312649166,0.006712410501193318,0.0,0.00954653937947494,0.007905727923627686,0.008651551312649166,0.0062649164677804296,0.008651551312649166,0.008949880668257757,0.0,0.004624105011933175,0.0032816229116945108,0.004624105011933175,0.003878281622911695,0.0017899761336515514,0.003430787589498807,0.00014916467780429595,0.0,0.0,0.0010441527446300716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014916467780429595,0.0,0.0,0.0,0.0,0.0,0.0,0.00044749403341288785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044749403341288785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130.0,237.0,0.0,0.1181434599156118,0.12658227848101264,0.1350210970464135,0.1181434599156118,0.0970464135021097,0.14345991561181434,0.07172995780590717,0.050632911392405056,0.03797468354430379,0.004219409282700422,0.0,0.004219409282700422,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02109704641350211,0.025316455696202528,0.012658227848101264,0.008438818565400843,0.02109704641350211,0.02109704641350211,0.02109704641350211,0.025316455696202528,0.016877637130801686,0.004219409282700422,0.02109704641350211,0.012658227848101264,0.0,0.016877637130801686,0.012658227848101264,0.004219409282700422,0.012658227848101264,0.012658227848101264,0.004219409282700422,0.8523206751054851,0.0,0.0,0.9578059071729957,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029535864978903,0.9198312236286919,0.0,0.05485232067510548,0.0,0.02953586497890295,0.04641350210970464,0.0,0.004219409282700422,0.0,0.0,0.0,0.04641350210970464,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.004219409282700422,0.0,0.004219409282700422,0.0,0.008438818565400843,0.004219409282700422,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.004219409282700422,0.004219409282700422,0.0,0.016877637130801686,0.0,0.004219409282700422,0.004219409282700422,0.0
131,131.0,1757.0,0.0,0.9495750708215297,0.9932011331444759,0.9546742209631728,0.9898016997167138,0.9529745042492918,0.9546742209631728,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.1008498583569405,0.9999999999999999,0.0028328611898016994,0.1274787535410765,0.011898016997167138,0.004532577903682719,0.007932011331444758,0.0,0.014730878186968837,0.007365439093484419,0.007365439093484419,0.0,0.14107648725212463,0.005665722379603399,0.06288951841359773,0.05949008498583569,0.0,0.006798866855524079,0.0,0.0,0.0,0.0022662889518413596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132.0,2677.0,0.0,1.0,0.0,0.537915577138588,1.0,1.0,0.788569293985805,1.0,0.0,0.0,0.00037355248412401944,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014942099364960778,0.040343668285394096,0.03735524841240195,0.038475905864774,0.037728800896525964,0.04370564064251028,0.03810235338064998,0.038849458348898025,0.04109077325364214,0.028016436309301458,0.030257751214045576,0.03959656331714606,0.038849458348898025,0.00037355248412401944,0.022786701531565187,0.01979828165857303,0.020171834142697048,0.00672394471423235,0.0014942099364960778,0.005229734777736272,0.00037355248412401944,0.00037355248412401944,0.00037355248412401944,0.0007471049682480389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037355248412401944,0.0,0.0,0.0007471049682480389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133.0,5022.0,0.0,0.7228195937873357,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00019912385503783353,0.0005973715651135006,0.0005973715651135006,0.00019912385503783353,0.0,0.0005973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.05396256471525289,0.04918359219434488,0.0,0.047590601354042215,0.05037833532457188,0.047192353643966546,0.0,0.04699322978892871,0.04818797291915571,0.03763440860215054,0.0,0.047192353643966546,0.00019912385503783353,0.025686977299880526,0.005177220230983672,0.02270011947431302,0.0,0.0013938669852648347,0.005177220230983672,0.0,0.0,0.0,0.0015929908403026682,0.0,0.0,0.0,0.0,0.0,0.00039824771007566706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019912385503783353,0.00019912385503783353,0.00019912385503783353,0.0,0.0,0.0005973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134.0,1227.0,0.0,0.9759036144578314,0.9879518072289157,0.9855421686746988,0.9839357429718876,0.9839357429718876,0.9775100401606426,0.963855421686747,0.9212851405622491,0.0,0.0,0.0,0.0,0.0,0.0008032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032128514056225,1.0,0.13734939759036144,0.15582329317269078,0.1791164658634538,0.2,0.1389558232931727,0.10441767068273093,0.12369477911646587,0.1815261044176707,0.12771084337349398,1.0,0.0,0.0,0.0570281124497992,0.0963855421686747,0.13654618473895583,0.09156626506024097,0.0,0.005622489959839358,0.0,0.0,0.0,0.001606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135.0,2010.0,0.0,0.4014925373134328,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.2651741293532338,0.0,0.0,0.0004975124378109452,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0034825870646766166,0.019402985074626865,0.01990049751243781,0.02487562189054726,0.024378109452736316,0.022388059701492536,0.017910447761194027,0.01990049751243781,0.02388059701492537,0.022885572139303482,0.017910447761194027,0.0208955223880597,0.0208955223880597,0.0004975124378109452,0.011442786069651741,0.011442786069651741,0.012935323383084577,0.013930348258706466,0.0024875621890547263,0.0029850746268656712,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109452,0.0,0.0,0.0,0.0,0.0
136,136.0,3244.0,0.0,0.16985203452527745,0.18002466091245375,0.18033292231812578,0.17971639950678175,1.0,1.0,1.0,0.0,0.00030826140567200987,0.00030826140567200987,0.00030826140567200987,0.0,0.0,0.0006165228113440197,0.0,0.0,0.0,0.00030826140567200987,0.0,0.0,0.0027743526510480886,0.029284833538840937,0.02065351418002466,0.02311960542540074,0.025585696670776818,0.02127003699136868,0.016646115906288533,0.01972872996300863,0.01972872996300863,0.012022194821208384,0.01757090012330456,0.02065351418002466,0.016029593094944512,0.0,0.009864364981504316,0.009556103575832305,0.010172626387176326,0.008014796547472256,0.0021578298397040693,0.0030826140567200987,0.0,0.0,0.0,0.0018495684340320592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030826140567200987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030826140567200987,0.0,0.0,0.00030826140567200987,0.0,0.0,0.0,0.0,0.00030826140567200987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137.0,6735.0,0.0,0.017817371937639197,0.020193021529324427,0.021677802524127692,0.022271714922048998,0.020786933927245732,0.02034149962880475,0.012769116555308092,0.010690423162583519,0.020193021529324427,0.0019302152932442465,0.003860430586488493,0.0016332590942835933,0.0010393466963622866,0.016035634743875277,0.0002969561989606533,0.0011878247958426132,0.00014847809948032666,0.0011878247958426132,0.0005939123979213066,0.00044543429844097997,0.03904974016332591,0.0005939123979213066,0.0014847809948032665,0.0016332590942835933,0.0005939123979213066,0.0013363028953229399,0.0002969561989606533,0.0016332590942835933,0.0011878247958426132,0.0007423904974016332,0.0011878247958426132,0.0011878247958426132,0.0008908685968819599,0.0005939123979213066,0.0011878247958426132,0.0008908685968819599,0.0008908685968819599,0.0019302152932442465,0.05018559762435041,1.0,0.004305864884929473,0.0,0.0005939123979213066,0.030438010393466965,0.011284335560504826,0.0010393466963622866,0.003860430586488493,0.0002969561989606533,0.0019302152932442465,0.0007423904974016332,0.0013363028953229399,0.012620638455827766,0.0013363028953229399,0.0008908685968819599,0.0011878247958426132,0.0007423904974016332,0.0005939123979213066,0.0008908685968819599,0.0002969561989606533,0.00014847809948032666,0.00044543429844097997,0.00044543429844097997,0.0008908685968819599,0.007869339272457313,0.0017817371937639199,0.004751299183370453,0.0016332590942835933,0.0,0.0010393466963622866,0.0010393466963622866,0.00044543429844097997,0.0005939123979213066,0.00014847809948032666,0.0002969561989606533,0.0005939123979213066,0.00014847809948032666,0.004305864884929473,0.0005939123979213066,0.00014847809948032666,0.0016332590942835933,0.00044543429844097997,0.00044543429844097997,0.014996288047512992,0.0002969561989606533,0.0007423904974016332,0.0023756495916852265,0.0023756495916852265,0.012472160356347439,0.0005939123979213066,0.0002969561989606533,0.003414996288047513,0.0002969561989606533,0.0007423904974016332,0.00014847809948032666,0.0002969561989606533,0.0002969561989606533,0.00044543429844097997,0.0007423904974016332,0.00014847809948032666,0.0
138,138.0,3507.0,0.0,1.0,0.0,1.0,0.3932135728542914,0.0,1.0,0.0,0.0,0.00028514399771884804,0.0011405759908753922,0.0005702879954376961,0.00028514399771884804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011405759908753922,0.017678927858568578,0.01853435985172512,0.017678927858568578,0.019674935842600515,0.019104647847162818,0.016823495865412035,0.019674935842600515,0.022241231822070148,0.01853435985172512,0.024237239806102085,0.02480752780153978,0.0213857998289136,0.0,0.010550327915597377,0.010550327915597377,0.00855431993156544,0.011120615911035074,0.0025662959794696323,0.0022811519817507843,0.0,0.0,0.0,0.0011405759908753922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019960079840319364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005702879954376961,0.0,0.0,0.0,0.0,0.0,0.0011405759908753922,0.00028514399771884804,0.00028514399771884804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554319931565441,0.0,0.0,0.0005702879954376961,0.0008554319931565441
139,139.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.997229916897507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0,0.00554016620498615,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.0,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.002770083102493075,1.0,0.9944598337950139,0.0,1.0,1.0,0.997229916897507,1.0,0.9944598337950139,0.002770083102493075,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0
140,140.0,3180.0,0.0,1.0,0.5845911949685534,0.0,1.0,1.0,0.5676100628930817,0.0,1.0,0.0009433962264150943,0.0012578616352201257,0.00031446540880503143,0.0009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0006289308176100629,0.03710691823899371,0.035849056603773584,0.01981132075471698,0.038050314465408804,0.03427672955974843,0.029874213836477984,0.018553459119496855,0.035849056603773584,0.04182389937106918,0.005345911949685534,0.01509433962264151,0.036163522012578615,0.0,0.016666666666666666,0.00880503144654088,0.014150943396226414,0.0220125786163522,0.00220125786163522,0.003144654088050314,0.0,0.0,0.0,0.0012578616352201257,0.0,0.0,0.0,0.00031446540880503143,0.0,0.00031446540880503143,0.0,0.00031446540880503143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0,0.00031446540880503143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0006289308176100629,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,0.00031446540880503143,0.00031446540880503143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141.0,2339.0,0.0,0.0,1.0,0.2595126122274476,1.0,0.0,0.22274476271911073,0.11457887986318939,1.0,0.00042753313381787086,0.00042753313381787086,0.00042753313381787086,0.0,0.0,0.00042753313381787086,0.0,0.0,0.0,0.0,0.0,0.0,0.0008550662676357417,0.022659256092347157,0.021804189824711415,0.021804189824711415,0.017101325352714834,0.020521590423257803,0.019666524155622058,0.020949123557075674,0.019238991021804187,0.02009405728943993,0.013681060282171868,0.017956391620350575,0.020949123557075674,0.0,0.012825994014536126,0.014536126549807609,0.008978195810175288,0.011543394613082514,0.0012825994014536127,0.004275331338178708,0.0,0.0,0.0,0.0008550662676357417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008550662676357417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042753313381787086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142.0,1574.0,0.0,0.8882539682539683,0.9441269841269841,0.9111111111111111,0.946031746031746,0.8393650793650793,0.900952380952381,0.0,0.7123809523809523,0.0,0.0,0.0,0.0,0.0,0.0006349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349206349206349,0.0692063492063492,0.05587301587301587,1.0,0.05904761904761905,0.07492063492063492,0.06412698412698413,0.058412698412698416,0.06222222222222222,0.05523809523809524,0.04507936507936508,0.0,0.06031746031746032,0.0,0.02857142857142857,0.007619047619047619,0.04253968253968254,0.027301587301587302,0.0012698412698412698,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143.0,2375.0,0.0,0.002105263157894737,0.0004210526315789474,0.0,0.0,0.0,0.0,0.0008421052631578948,0.0008421052631578948,0.9941052631578948,0.9903157894736843,0.5191578947368422,0.6492631578947369,0.8947368421052632,0.9477894736842106,0.9650526315789474,0.9629473684210527,0.9886315789473685,0.984421052631579,0.960421052631579,0.0,0.0016842105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004210526315789474,0.0004210526315789474,0.0004210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004210526315789474,0.0,0.0,0.0,0.0,0.0004210526315789474,0.0,0.0004210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
